0.384905	0.371842	0.380826	0.377432	0.40331	0.345887	0.357613	0.381362	0.364697	0.359112	0.379246	0.383552	0.361422	0.390711	0.377115	0.414749	0.401976	0.36389	0.374233	0.356724	0.395583	0.384358	0.385037	0.386898	0.392967	0.378907	0.393031	0.406493	0.37076	0.376377	0.390626	0.369305	0.389874	0.383387	0.420191	0.35718	0.40005	0.398604	0.421299	0.374637	0.336678	0.347855	0.390723	0.354947	0.358289	0.366306	0.394636	0.40186	0.369662	0.394552	0.389193	0.389143	0.387971	0.36175	0.361061	0.405916	0.394601	0.378472	0.37365	0.380621	0.374747	0.354735	0.366603	0.349654	0.349914	0.37014	0.361474	0.312586	0.315625	0.363332	0.392884	0.407632	0.38413	0.389596	0.393557	0.396692	0.354738	0.402335	0.402339	0.411131	0.355065	0.389398	0.35508	0.37598	0.378574	0.417815	0.391625	0.380825	0.370526	0.399056	0.387429	0.410938	0.392346	0.396205	0.36559	0.39682	0.379027	0.396286	0.420997	0.361644	0.401862	0.37442	0.391443	0.380995	0.382803	0.351001	0.365937	0.38839	0.365764	0.368728	0.364614	0.397715	0.351333	0.359846	0.401338	0.365103	0.372628	0.396066	0.370065	0.389078	0.392079	0.41151	0.378391	0.386259	0.374174	0.36548	0.391542	0.390087	0.418229	0.422741	0.387509	0.421354	0.391422	0.384653	0.351853	0.403005	0.414093	0.364927	0.418218	0.388005	0.366681	0.349892	0.445632	0.40447	0.36174	0.374875	0.367602	0.375064	0.398552	0.441522	0.408977	0.364144	0.410912	0.334532	0.363963	0.326985	0.342552	0.353609	0.413619	0.371633	0.369009	0.398332	0.392075	0.438053	0.440928	0.363301	0.350245	0.359306	0.432925	0.388723	0.40302	0.406585	0.369572	0.4228	0.343137	0.379557	0.399482	0.381646	0.351007	0.379061	0.410974	0.375256	0.42572	0.436553	0.381041	0.37856	0.352136	0.432551	0.356058	0.378709	0.406484	0.367447	0.398455	0.388244	0.363507	0.373065	0.371733	0.40498	0.405943	0.393048	0.368664	0.418131	0.372693	0.3684	0.361667	0.3682	0.370214	0.386071	0.407688	0.426015	0.379307	0.373787	0.358966	0.389281	0.40778	0.38149	0.430797	0.355085	0.365587	0.352641	0.379791	0.352586	0.346867	0.340861	0.376699	0.3801	0.366084	0.37041	0.347732	0.379286	0.365995	0.395301	0.377577	0.385973	0.393176	0.371914	0.377365	0.341226	0.361619	0.458164	0.371172	0.397651	0.396594	0.372067	0.376526	0.370756	0.385957	0.38847	0.367202	0.349087	0.357444	0.359946	0.322252	0.37401	0.373013	0.374823	0.353222	0.378099	0.387895	0.381804	0.389536	0.41685	0.362961	0.376424	0.343721	0.386206	0.375119	0.367717	0.402833	0.366134	0.373595	0.37777	0.367951	0.389213	0.398181	0.349359	0.388258	0.364157	0.435435	0.376419	0.358605	0.330758	0.387942	0.423215	0.355401	0.354455	0.413433	0.39589	0.366948	0.391059	0.406728	0.352686	0.351493	0.3687	0.350691	0.34568	0.389954	0.407472	0.406423	0.395252	0.362131	0.373921	0.397553	0.377031	0.40395	0.36184	0.378114	0.400615	0.317141	0.36704	0.371021	0.418504	0.371104	0.363389	0.383568	0.323904	0.37956	0.405943	0.406275	0.367352	0.43242	0.394329	0.370855	0.355738	0.392144	0.366368	0.379929	0.394595	0.402865	0.330362	0.392526	0.410881	0.444424	0.362895	0.345864	0.383557	0.377172	0.40187	0.36473	0.362891	0.347733	0.372606	0.369009	0.366267	0.363425	0.366584	0.364293	0.395422	0.321639	0.353666	0.372459	0.365169	0.39421	0.38399	0.355181	0.428256	0.349756	0.386972	0.390388	0.385242	0.364	0.426064	0.364078	0.386884	0.366979	0.362406	0.372707	0.354949	0.435011	0.351934	0.389596	0.410874	0.391546	0.359563	0.367256	0.393006	0.361133	0.37061	0.348956	0.403373	0.338891	0.360673	0.369782	0.414273	0.379289	0.355315	0.365313	0.360831	0.396249	0.393997	0.380246	0.377933	0.385681	0.367151	0.375045	0.330628	0.393258	0.341313	0.373788	0.345304	0.389504	0.381219	0.385046	0.344256	0.381047	0.347254	0.346637	0.36667	0.370851	0.321002	0.388897	0.353199	0.404711	0.351695	0.349884	0.420186	0.369683	0.355311	0.412339	0.387894	0.371221	0.383918	0.351544	0.358886	0.370027	0.359325	0.403791	0.351789	0.397507	0.357209	0.356046	0.378914	0.378705	0.371254	0.402076	0.361906	0.385781	0.366098	0.398536	0.373343	0.39844	0.371775	0.357186	0.409491	0.383059	0.36964	0.346367	0.380354	0.368366	0.377087	0.405925	0.399729	0.3788	0.340554	0.366874	0.323804	0.389542	0.37268	0.38271	0.394504	0.438636	0.366043	0.404003	0.386402	0.413883	0.377524	0.448638	0.391123	0.362232	0.365418	0.351861	0.361273	0.403882	0.378944	0.369678	0.380682	0.376303	0.334585	0.399801	0.403287	0.378925	0.333075	0.371352	0.33436	0.428676	0.387843	0.385265	0.431692	0.365955	0.372044	0.394856	0.365746	0.404626	0.402506	0.369093	0.370332	0.425218	0.358045	0.379549	0.396848	0.412675	0.411299	0.414262	0.37573	0.342151	0.329677	0.369154	0.343603	0.411508	0.379367	0.359391	0.392069	0.345544	0.418107	0.389748	0.368801	0.41028	0.368664	0.373602	0.37616	0.371811	0.404705	0.380199	0.400711	0.349101	0.424993	0.391323	0.354529	0.438414	0.385352	0.365854	0.399914	0.3569	0.335106	0.370017	0.370146	0.35612	0.378368	0.367074	0.351404	0.371684	0.38756	0.37759	0.345688	0.343278	0.4068	0.396675	0.374353	0.391431	0.361774	0.334837	0.419579	0.405521	0.435759	0.335215	0.418311	0.386868	0.379696	0.352903	0.354042	0.387649	0.362642	0.399588	0.408865	0.384658	0.342416	0.392221	0.400918	0.392086	0.354912	0.35699	0.365948	0.361608	0.391814	0.383057	0.354127	0.34766	0.374259	0.347099	0.414276	0.324948	0.425471	0.388169	0.378755	0.356913	0.368176	0.394002	0.368571	0.395321	0.350178	0.368786	0.352925	0.34981	0.388277	0.36656	0.420243	0.377594	0.404951	0.363099	0.387652	0.390636	0.345776	0.343607	0.37584	0.377727	0.374352	0.39128	0.417231	0.350184	0.397804	0.373636	0.368478	0.438765	0.366068	0.411276	0.381892	0.397141	0.400635	0.364924	0.352907	0.382979	0.399488	0.359219	0.372434	0.39777	0.370438	0.40346	0.365989	0.350268	0.399054	0.422224	0.418553	0.369197	0.415596	0.334266	0.376715	0.350085	0.377755	0.349722	0.37218	0.347386	0.336577	0.3735	0.382447	0.380505	0.387103	0.374195	0.420502	0.414412	0.402897	0.383673	0.368565	0.414057	0.412685	0.366569	0.379567	0.369508	0.374376	0.351301	0.352143	0.391569	0.436107	0.322433	0.389547	0.398754	0.392688	0.399029	0.356512	0.381844	0.377711	0.383805	0.420406	0.352463	0.40846	0.362782	0.386392	0.383355	0.36198	0.416413	0.37355	0.363165	0.422453	0.37558	0.372884	0.351062	0.381052	0.357988	0.356242	0.317717	0.360758	0.380725	0.353503	0.376546	0.357897	0.379252	0.390846	0.398505	0.347794	0.344946	0.36745	0.430163	0.371944	0.376209	0.373364	0.418309	0.404515	0.428108	0.376574	0.378083	0.380065	0.404963	0.350345	0.390831	0.388909	0.363051	0.351521	0.415793	0.372426	0.43098	0.381625	0.39729	0.418156	0.378027	0.382105	0.394574	0.384608	0.32643	0.335035	0.340743	0.327626	0.353915	0.351511	0.394864	0.363374	0.37438	0.341607	0.348607	0.377475	0.418573	0.363343	0.375485	0.344753	0.351391	0.382108	0.357844	0.410294	0.3974	0.343926	0.347513	0.383363	0.398814	0.400324	0.35183	0.360952	0.368476	0.395324	0.375816	0.382513	0.342254	0.396009	0.38205	0.397299	0.384972	0.392875	0.379656	0.387761	0.374849	0.400782	0.382304	0.389827	0.383332	0.392305	0.393655	0.409819	0.347812	0.388682	0.41189	0.402197	0.352464	0.361434	0.38538	0.356615	0.377699	0.389381	0.326852	0.426554	0.409863	0.409934	0.402979	0.397296	0.374089	0.3654	0.393661	0.353235	0.334995	0.343583	0.350206	0.360118	0.401948	0.343374	0.37903	0.3802	0.386103	0.339915	0.348615	0.359974	0.359439	0.406728	0.381106	0.386225	0.374562	0.425449	0.385345	0.418477	0.391874	0.352948	0.393922	0.332113	0.394167	0.358651	0.380866	0.410527	0.361727	0.395765	0.356136	0.376151	0.367362	0.374371	0.371157	0.407165	0.335973	0.429747	0.371416	0.358313	0.395239	0.361617	0.438825	0.374998	0.414253	0.367703	0.383917	0.377261	0.363209	0.393107	0.390249	0.399228	0.389223	0.328665	0.37984	0.363667	0.3775	0.409335	0.372059	0.403119	0.384156	0.365843	0.38897	0.44036	0.359554	0.410625	0.354504	0.387174	0.401866	0.423552	0.382202	0.384415	0.371167	0.367533	0.365383	0.336968	0.38811	0.397473	0.363204	0.349836	0.393738	0.398388	0.331552	0.406881	0.382509	0.387837	0.426929	0.379619	0.363112	0.427936	0.354035	0.426865	0.365518	0.360353	0.411949	0.3783	0.370594	0.41419	0.403404	0.376631	0.372604	0.40142	0.409306	0.395211	0.373747	0.399185	0.40513	0.398617	0.337926	0.410031	0.374146	0.372349	0.350466	0.351311	0.406056	0.409052	0.377112	0.391704	0.393307	0.3673	0.405715	0.373924	0.385388	0.378408	0.394663	0.451996	0.385444	0.353358	0.355435	0.388649	0.352003	0.4228	0.418841	0.369651	0.334409	0.386779	0.383138	0.416277	0.369231	0.384429	0.375792	0.376397	0.364111	0.369114	0.427849	0.366664	0.369802	0.310394	0.355172	0.392695	0.378307	0.348448	0.370103	0.371085	0.400447	0.368369	0.384306	0.350159	0.391535	0.400458	0.390636	0.344515	0.385713	0.371096	0.404367	0.372703	0.391451	0.411437	0.384397	0.378154	0.379302	0.37009	0.374636	0.33747	0.366835	0.364399	0.378693	0.357549	0.390995	0.372084	0.38697	0.347791	0.394325	0.390122	0.394391	0.398563	0.421231	0.421281	0.341305	0.378328	0.422498	0.402094	0.359855	0.382019	0.390037	0.352091	0.385627	0.396075	0.3914	0.371393	0.413774	0.3914	0.432414	0.415039	0.382126	0.396884	
0.362307	0.345199	0.390404	0.362181	0.386547	0.252017	0.294034	0.37535	0.336577	0.310266	0.368837	0.394338	0.317731	0.376769	0.423322	0.410852	0.392254	0.319204	0.346251	0.378616	0.363881	0.385597	0.33977	0.364951	0.355723	0.373736	0.376406	0.408173	0.361143	0.32241	0.419282	0.287867	0.401127	0.395505	0.429854	0.276105	0.411058	0.334193	0.431394	0.357155	0.277495	0.31627	0.37719	0.349599	0.350646	0.329771	0.370025	0.375695	0.364708	0.333765	0.420878	0.341964	0.335144	0.289428	0.307908	0.424838	0.36066	0.368239	0.339596	0.351204	0.388932	0.285761	0.344514	0.284179	0.347298	0.326673	0.367286	0.242844	0.281082	0.328706	0.415093	0.404506	0.388881	0.395802	0.385948	0.441923	0.301325	0.414983	0.368071	0.467617	0.309148	0.366723	0.28153	0.336138	0.342239	0.455233	0.349615	0.330061	0.342024	0.422915	0.423528	0.382276	0.383727	0.367636	0.358129	0.401181	0.35232	0.3701	0.412783	0.286215	0.382623	0.34676	0.364902	0.374849	0.378581	0.290328	0.330058	0.356686	0.321026	0.332459	0.420673	0.376083	0.319712	0.340182	0.391702	0.32696	0.317652	0.339468	0.340457	0.409426	0.418072	0.395054	0.364637	0.362158	0.328193	0.331692	0.374335	0.383156	0.405839	0.436515	0.386678	0.361977	0.347057	0.335833	0.305796	0.412771	0.458874	0.30746	0.39226	0.311097	0.353562	0.305117	0.462221	0.394014	0.339345	0.336795	0.345341	0.341322	0.394075	0.490746	0.385678	0.319783	0.473017	0.319945	0.302129	0.256486	0.282428	0.307679	0.397916	0.36314	0.362757	0.383725	0.365002	0.458549	0.464286	0.354451	0.32507	0.333331	0.41669	0.389503	0.377453	0.412756	0.337251	0.450461	0.297805	0.387199	0.346696	0.388448	0.309717	0.350912	0.397169	0.3566	0.407721	0.426009	0.345873	0.356307	0.314689	0.475431	0.359432	0.365994	0.480487	0.340655	0.379089	0.380135	0.346204	0.408914	0.32733	0.39396	0.435564	0.396555	0.310995	0.467229	0.32494	0.315872	0.362691	0.359633	0.338618	0.369437	0.445902	0.40318	0.379545	0.391935	0.334081	0.438952	0.432647	0.339199	0.457281	0.330223	0.370795	0.326939	0.322411	0.296816	0.322395	0.319976	0.43946	0.353379	0.330894	0.367956	0.29367	0.354935	0.359923	0.366264	0.336859	0.339156	0.425819	0.330655	0.351396	0.294805	0.318756	0.514055	0.37136	0.457584	0.386029	0.387659	0.380899	0.344552	0.40532	0.361381	0.352149	0.327111	0.318923	0.324578	0.251926	0.350145	0.355362	0.342667	0.338335	0.387838	0.360982	0.353936	0.409143	0.454442	0.309037	0.350684	0.284902	0.379907	0.358229	0.357927	0.38561	0.360939	0.365357	0.327443	0.345443	0.403787	0.421185	0.330819	0.420256	0.32125	0.438355	0.360636	0.318753	0.265932	0.34822	0.4842	0.33602	0.294761	0.433089	0.427983	0.298246	0.346069	0.388258	0.301602	0.351246	0.343959	0.303748	0.280332	0.379667	0.432578	0.376072	0.365571	0.378094	0.377698	0.388411	0.38818	0.371093	0.321868	0.340679	0.369423	0.235853	0.324736	0.34864	0.385591	0.333607	0.367746	0.349536	0.264562	0.383435	0.384391	0.36383	0.361044	0.458673	0.405561	0.331536	0.282708	0.387626	0.324524	0.391434	0.363845	0.396544	0.268354	0.428573	0.449416	0.442418	0.334462	0.317096	0.360862	0.321564	0.400951	0.343494	0.342131	0.306923	0.372069	0.35048	0.325648	0.299254	0.379921	0.321241	0.408822	0.295937	0.344649	0.336441	0.375921	0.375938	0.411688	0.344977	0.50026	0.295293	0.373492	0.353326	0.400773	0.350902	0.464503	0.384242	0.368596	0.314833	0.336981	0.320106	0.277866	0.465081	0.300461	0.396142	0.441519	0.4585	0.284163	0.315929	0.378069	0.349968	0.310691	0.286021	0.401583	0.274232	0.320065	0.317573	0.428527	0.323924	0.31611	0.327967	0.312368	0.353261	0.353685	0.343471	0.336779	0.397017	0.339772	0.403534	0.276866	0.384256	0.286674	0.341749	0.311588	0.387884	0.382157	0.374779	0.331936	0.355428	0.319159	0.281049	0.346401	0.355537	0.289761	0.383157	0.31671	0.38745	0.297807	0.309741	0.422486	0.355043	0.340988	0.402521	0.411661	0.329715	0.409677	0.357505	0.357318	0.315241	0.33112	0.395309	0.33011	0.359247	0.33089	0.326561	0.348307	0.383583	0.353207	0.37454	0.362943	0.398182	0.309959	0.359739	0.323665	0.422392	0.415843	0.348304	0.424625	0.368652	0.328053	0.29096	0.38698	0.323329	0.413928	0.381962	0.345392	0.356202	0.301345	0.418729	0.276286	0.380768	0.355214	0.318344	0.435762	0.398282	0.299837	0.380317	0.342508	0.474382	0.38492	0.503177	0.381236	0.304953	0.283672	0.353041	0.329995	0.416757	0.341219	0.387947	0.366545	0.399704	0.292255	0.374754	0.409355	0.413996	0.278753	0.334693	0.247602	0.406755	0.35865	0.390684	0.470086	0.313313	0.333842	0.358677	0.348067	0.407897	0.384585	0.342869	0.320403	0.449003	0.310349	0.331855	0.379315	0.427535	0.418121	0.528027	0.3442	0.344953	0.271547	0.375337	0.293019	0.423501	0.347053	0.302017	0.379673	0.305579	0.39634	0.340083	0.314309	0.4246	0.299113	0.32535	0.313273	0.332797	0.359449	0.327324	0.400903	0.307482	0.433424	0.387368	0.336272	0.469289	0.371426	0.309794	0.404284	0.332946	0.257938	0.340017	0.366982	0.284841	0.347399	0.37981	0.322441	0.316683	0.355023	0.397384	0.312471	0.331028	0.372723	0.410423	0.375756	0.421562	0.363383	0.283661	0.459025	0.395016	0.494171	0.310989	0.410453	0.338939	0.390376	0.338944	0.331018	0.410906	0.320408	0.393584	0.404494	0.413406	0.272302	0.373627	0.357776	0.365047	0.322789	0.331114	0.362251	0.318592	0.410574	0.341673	0.300984	0.339339	0.384869	0.350127	0.37828	0.250772	0.43684	0.370333	0.376717	0.293169	0.347639	0.43408	0.329731	0.357437	0.279784	0.355079	0.279412	0.318189	0.370872	0.329636	0.447785	0.329608	0.382412	0.280922	0.385376	0.397465	0.334295	0.28099	0.33897	0.38855	0.327517	0.333135	0.3942	0.331154	0.356624	0.293185	0.333931	0.485396	0.306562	0.436066	0.385347	0.429177	0.389305	0.322426	0.287383	0.371635	0.370058	0.384569	0.38344	0.450851	0.409056	0.366177	0.359947	0.308035	0.385233	0.412902	0.496723	0.331944	0.405802	0.314821	0.344095	0.301488	0.354364	0.323179	0.406018	0.290519	0.294814	0.36401	0.379487	0.367335	0.37121	0.340347	0.43655	0.424454	0.388783	0.392772	0.358937	0.42408	0.461929	0.340719	0.347891	0.314487	0.339589	0.292243	0.311164	0.3712	0.487818	0.223137	0.391002	0.4091	0.377805	0.443555	0.300535	0.406212	0.363907	0.341671	0.392929	0.350825	0.375674	0.317647	0.396017	0.408503	0.355859	0.432325	0.302984	0.321059	0.391293	0.406959	0.316025	0.335026	0.384688	0.32969	0.346981	0.272622	0.377152	0.411674	0.357358	0.355632	0.359089	0.396685	0.402996	0.384507	0.323987	0.31404	0.338502	0.398833	0.376984	0.343909	0.397623	0.372942	0.358129	0.39849	0.358066	0.345127	0.35153	0.393746	0.326923	0.387288	0.360246	0.373478	0.294704	0.46081	0.342701	0.458472	0.3726	0.383992	0.405817	0.367913	0.344086	0.437705	0.370647	0.267979	0.297948	0.283526	0.293904	0.328473	0.335524	0.384022	0.353854	0.361797	0.323675	0.28287	0.374818	0.452949	0.319694	0.366386	0.317547	0.323721	0.36856	0.310158	0.422204	0.37275	0.31372	0.291747	0.373369	0.390237	0.445784	0.30124	0.315607	0.364621	0.390661	0.334319	0.371608	0.295875	0.389081	0.386649	0.45199	0.384386	0.400774	0.342351	0.402067	0.331223	0.412354	0.363344	0.375101	0.366432	0.350725	0.383982	0.410987	0.315135	0.34988	0.407745	0.42487	0.315317	0.379601	0.36178	0.353081	0.393174	0.371147	0.273427	0.501911	0.440676	0.416564	0.368561	0.384697	0.294226	0.349727	0.404961	0.318947	0.302424	0.30614	0.349862	0.344822	0.415313	0.331759	0.329638	0.396175	0.355977	0.28778	0.337506	0.306547	0.338421	0.37496	0.394028	0.379631	0.338053	0.486302	0.403924	0.403707	0.40423	0.304174	0.375778	0.297252	0.467385	0.297271	0.370735	0.414452	0.338932	0.341358	0.31014	0.330165	0.362506	0.391424	0.332335	0.374137	0.298051	0.429468	0.340679	0.303466	0.383861	0.286342	0.501271	0.324536	0.407263	0.319105	0.385629	0.368629	0.345647	0.362134	0.388495	0.396711	0.319523	0.284363	0.366536	0.317515	0.32874	0.441107	0.337476	0.41464	0.41847	0.327321	0.382774	0.497729	0.38964	0.439699	0.346388	0.338996	0.343996	0.461723	0.355444	0.326566	0.312825	0.323807	0.34329	0.279235	0.351001	0.363208	0.373286	0.298288	0.353917	0.386001	0.298324	0.42177	0.338506	0.364568	0.466173	0.318435	0.322824	0.478404	0.32303	0.43324	0.350222	0.25444	0.413711	0.39848	0.330077	0.45647	0.398817	0.342933	0.339771	0.393479	0.375365	0.397918	0.369712	0.444798	0.439927	0.42733	0.280954	0.378144	0.363762	0.31671	0.318172	0.320608	0.392347	0.417122	0.396015	0.347087	0.35382	0.320978	0.335092	0.348678	0.353205	0.36695	0.357974	0.523819	0.359326	0.303508	0.306091	0.404997	0.294009	0.421074	0.375431	0.318289	0.27093	0.361909	0.390107	0.431587	0.327087	0.359967	0.328483	0.399541	0.318953	0.343172	0.41576	0.370842	0.367071	0.26861	0.34819	0.397522	0.375905	0.360575	0.351262	0.32907	0.376598	0.342723	0.319729	0.304206	0.398192	0.421414	0.429492	0.310589	0.380013	0.312639	0.411373	0.352338	0.396785	0.43274	0.327817	0.337919	0.36127	0.366298	0.363067	0.276065	0.351587	0.323407	0.352833	0.299151	0.377203	0.327897	0.375217	0.289005	0.343553	0.395317	0.384801	0.36271	0.444647	0.463206	0.285834	0.382055	0.399886	0.39537	0.320021	0.421665	0.365357	0.291233	0.389604	0.406852	0.401212	0.328234	0.485124	0.391943	0.431034	0.433631	0.404439	0.451666	
