0.00961806	0.00704747	0.00873816	0.00806122	0.0146485	0.00367294	0.00495925	0.00884956	0.00591756	0.00514968	0.00841693	0.00931796	0.00545578	0.0110065	0.0080004	0.0188445	0.0142177	0.00580069	0.00746626	0.00484941	0.0123062	0.00949582	0.00964781	0.010076	0.0115924	0.00834942	0.0116093	0.0157233	0.00686489	0.00786055	0.0109851	0.00662605	0.010796	0.00928172	0.0211924	0.00490547	0.0136158	0.013179	0.0217011	0.00753922	0.00288045	0.00386548	0.0110096	0.00463609	0.00504442	0.00615691	0.0120435	0.014181	0.00668394	0.0120202	0.0106275	0.010615	0.0103307	0.00550058	0.00540691	0.0155233	0.0120337	0.0082636	0.00736229	0.00869584	0.00755927	0.00461123	0.00620201	0.00404935	0.00407656	0.00676224	0.00546287	0.00147584	0.00161022	0.00572111	0.0115702	0.0161246	0.0094452	0.0107268	0.0117502	0.0126203	0.00461154	0.0143324	0.0143337	0.0174147	0.00465	0.010678	0.00465171	0.00778623	0.00828363	0.020137	0.0112405	0.00873798	0.00682602	0.0133143	0.0102013	0.0173413	0.0114284	0.0124816	0.00604945	0.0126573	0.00837339	0.0125045	0.0215613	0.00548605	0.0141815	0.00750006	0.0111937	0.00877313	0.00915528	0.00419199	0.00610132	0.0104316	0.00607536	0.00653351	0.00590552	0.0129167	0.00422786	0.0052453	0.014016	0.00597723	0.00718276	0.0124422	0.00674992	0.0105992	0.0113586	0.0175597	0.00824764	0.00992716	0.00745571	0.00603295	0.0112192	0.0108491	0.0203175	0.0223792	0.0102204	0.0217266	0.0111883	0.00956157	0.00428457	0.0145491	0.0185777	0.00595136	0.0203125	0.0103386	0.00621392	0.00407419	0.0359841	0.0150323	0.00549926	0.0075825	0.00635598	0.00761696	0.0131634	0.0331028	0.01661	0.00583725	0.0173312	0.00271924	0.00581112	0.00221407	0.00336599	0.00448099	0.0183872	0.0070119	0.00657845	0.0130982	0.0113575	0.030833	0.0327039	0.00571673	0.00411144	0.00517474	0.0277301	0.0105123	0.0145537	0.0157553	0.00666939	0.0224073	0.00341813	0.00847924	0.0134427	0.00890902	0.00419267	0.00838004	0.017355	0.0076521	0.0238405	0.0298949	0.00878267	0.00828074	0.00431572	0.0275154	0.00476841	0.00831027	0.0157201	0.00633186	0.0131347	0.0103962	0.00574592	0.00725909	0.00702888	0.015204	0.0155327	0.0116139	0.0065233	0.0202748	0.0071941	0.00648136	0.00548919	0.00644963	0.00677438	0.00988384	0.0161445	0.0239892	0.00842926	0.00738649	0.00513091	0.010649	0.0161771	0.00887628	0.0265266	0.00465228	0.00604897	0.00437179	0.00852661	0.00436561	0.00376772	0.00321933	0.00792127	0.00858916	0.00612336	0.00680678	0.00385319	0.00842486	0.00610999	0.0122273	0.00808915	0.0098611	0.0116479	0.00705984	0.00804838	0.00325048	0.00548272	0.0461941	0.00693403	0.0128978	0.0125925	0.00708605	0.00788864	0.00686426	0.00985755	0.0104509	0.00629385	0.00399058	0.0049382	0.00525846	0.00194164	0.00742631	0.00724997	0.00757301	0.00443704	0.00819041	0.0103124	0.00894221	0.0107121	0.0197222	0.00566865	0.0078694	0.00347094	0.00991496	0.00762705	0.00637389	0.0144931	0.00613099	0.00735239	0.00812656	0.00641046	0.0106323	0.0130535	0.00401868	0.0103997	0.00583914	0.0292123	0.00786852	0.00508458	0.00245512	0.0103237	0.022606	0.00468975	0.0045785	0.0183129	0.0123925	0.00625487	0.0110952	0.0158052	0.00437679	0.00424522	0.00652897	0.00415879	0.00365315	0.0108159	0.0160675	0.0156987	0.0122138	0.00555296	0.00741054	0.0128694	0.00798433	0.0148591	0.00551295	0.00819339	0.0137902	0.00168122	0.00626902	0.00690856	0.0204381	0.0069225	0.00572919	0.00932127	0.00203312	0.00847987	0.0155327	0.0156473	0.00631705	0.0274403	0.0119593	0.0068809	0.00472997	0.0113756	0.00616635	0.00855457	0.0120321	0.0145036	0.00242878	0.0114756	0.0173197	0.0351152	0.00565942	0.00367078	0.00931901	0.00801135	0.0141842	0.0059224	0.00565889	0.00385329	0.00717902	0.00657844	0.00615106	0.00573427	0.00619912	0.00585882	0.0122611	0.0019086	0.00448758	0.00715347	0.005987	0.0119269	0.00941409	0.00466372	0.0251503	0.00405994	0.0100934	0.0109249	0.0096943	0.00581644	0.0240141	0.00582778	0.0100728	0.00625958	0.00559102	0.00719657	0.00463634	0.0289573	0.00429339	0.010727	0.017317	0.0112203	0.00520827	0.00630222	0.0116028	0.00541662	0.00683999	0.00397712	0.0146692	0.00305553	0.00535488	0.00670365	0.0186508	0.00842551	0.00467954	0.00600824	0.00537596	0.0124941	0.011869	0.008619	0.0081582	0.0097942	0.00628605	0.0076135	0.00244643	0.01167	0.00325791	0.00738672	0.00361752	0.010704	0.00881966	0.00964995	0.0035199	0.00878396	0.00380574	0.00374532	0.0062123	0.00688016	0.00187482	0.0105547	0.00443441	0.0151132	0.00426723	0.00407339	0.02119	0.00668745	0.00467904	0.0178811	0.010312	0.00694228	0.00939836	0.00425081	0.00512063	0.00674366	0.00517732	0.0148066	0.00427756	0.0128558	0.00490907	0.00476692	0.00835079	0.00830942	0.00694774	0.0142496	0.00552196	0.00981701	0.00612544	0.0131587	0.00730787	0.0131302	0.00703615	0.00490617	0.016799	0.00921047	0.00668047	0.00371913	0.00864104	0.00647587	0.00799514	0.0155264	0.0135179	0.00832816	0.00319328	0.00624341	0.00202748	0.0107134	0.00719181	0.00913524	0.0120071	0.0312047	0.00611719	0.0148767	0.00996027	0.0184931	0.00807897	0.0382299	0.0111115	0.00556702	0.00602384	0.00428543	0.00543562	0.0148365	0.00835688	0.00668661	0.00870833	0.00784672	0.00272311	0.0135398	0.0146408	0.00835311	0.00261444	0.00696433	0.0027067	0.0253733	0.0102999	0.00969949	0.027027	0.00610394	0.00708204	0.0121041	0.00607262	0.0150845	0.0143874	0.00659185	0.00679396	0.0235882	0.00501354	0.00847767	0.0126651	0.0180127	0.0174788	0.0186464	0.00773974	0.00333073	0.00238381	0.00660169	0.00346016	0.017559	0.00844124	0.00518583	0.0113559	0.00364023	0.020264	0.0107646	0.00654502	0.0170928	0.00652316	0.0073538	0.0078198	0.0070422	0.0151111	0.00860934	0.01382	0.00399201	0.023476	0.0111629	0.00458719	0.0310628	0.0097192	0.00608886	0.0135742	0.0048709	0.00276155	0.006742	0.0067632	0.00477589	0.00824309	0.00627422	0.00423558	0.00702066	0.0102323	0.00809169	0.00365399	0.00343078	0.0158305	0.0126155	0.00748795	0.0111906	0.00550388	0.00274167	0.0209157	0.0153878	0.0294088	0.00276964	0.0203533	0.010069	0.00850738	0.00440114	0.00453073	0.0102536	0.00562399	0.0134748	0.0165693	0.00956258	0.00335399	0.0113956	0.0138843	0.0113603	0.00463192	0.004882	0.00610296	0.00548116	0.0112895	0.00921009	0.00454055	0.00384603	0.007471	0.00379051	0.0186518	0.00209294	0.023715	0.0103782	0.00831933	0.00487257	0.00644585	0.0118704	0.00650842	0.0122329	0.00410436	0.00654278	0.00440361	0.00406567	0.0104042	0.00619555	0.021216	0.00809238	0.0151939	0.00568805	0.0102543	0.0109876	0.00366238	0.00346058	0.00776004	0.00811813	0.00748772	0.0111519	0.0198852	0.00410492	0.0129426	0.00735973	0.0064937	0.0312874	0.00612098	0.0174701	0.00896091	0.0127495	0.0137963	0.00595083	0.00440155	0.00919332	0.0134447	0.00516348	0.00714927	0.0129327	0.00681152	0.0146976	0.00610908	0.00411384	0.0133137	0.022134	0.0204599	0.00660861	0.0191939	0.00269984	0.00792443	0.00409447	0.00812362	0.00405647	0.0071055	0.0038188	0.00287273	0.00733559	0.00907893	0.00867201	0.0101242	0.00745949	0.0213337	0.0187071	0.0145138	0.00934437	0.00650748	0.0185634	0.0180165	0.00619688	0.00848143	0.0066589	0.00749215	0.00422442	0.00431644	0.0112262	0.029621	0.00195148	0.0107146	0.0132238	0.0115185	0.013306	0.00482345	0.00895075	0.00811514	0.00937331	0.0212904	0.00435187	0.0164219	0.00564362	0.00995796	0.00927483	0.00553216	0.0195367	0.00734455	0.0056975	0.0222421	0.00771187	0.00722732	0.00419857	0.00878483	0.00500634	0.00479061	0.00170897	0.00536625	0.00871734	0.00446893	0.00789236	0.00499486	0.00841817	0.0110408	0.0131496	0.00385937	0.00358392	0.00633224	0.0261769	0.00706497	0.00782896	0.00731163	0.0203527	0.0150473	0.025072	0.00789769	0.00818732	0.00858204	0.0151982	0.004122	0.0110371	0.0105577	0.00568129	0.00424824	0.0192762	0.0071479	0.026628	0.00890466	0.0127929	0.0202855	0.00817635	0.009006	0.0120264	0.00955146	0.00218051	0.00275628	0.0032093	0.00225351	0.0045161	0.00424722	0.0121061	0.00572706	0.0074928	0.00328326	0.00394139	0.00806959	0.0204687	0.00572263	0.00769427	0.00356586	0.00423416	0.00900655	0.0049882	0.017098	0.0128247	0.00348958	0.00383144	0.00927665	0.0132417	0.0137001	0.00428205	0.00539225	0.0064934	0.0122337	0.00775572	0.00909291	0.00333972	0.012426	0.0089944	0.0127956	0.0096333	0.0115678	0.0084992	0.0102802	0.00757771	0.0138418	0.00904844	0.0107842	0.00926994	0.0114177	0.0117765	0.0169205	0.0038612	0.0105024	0.0177063	0.0142884	0.00435205	0.00545751	0.00972564	0.00483598	0.00811277	0.0106736	0.002206	0.0242644	0.016937	0.0169634	0.0145404	0.0127945	0.00744042	0.00602109	0.0117781	0.00443854	0.00275336	0.0034584	0.00410727	0.00528107	0.0142089	0.00343943	0.00837387	0.00860952	0.00989104	0.00313972	0.00394225	0.00526204	0.00519214	0.0158053	0.00879616	0.00991928	0.0075256	0.023704	0.00971753	0.0204263	0.0113052	0.00440616	0.0118487	0.00254718	0.011915	0.00509041	0.00874635	0.0171856	0.00549739	0.0123572	0.00477788	0.00781814	0.00631862	0.00749111	0.00693144	0.0159588	0.00282658	0.0259499	0.00697512	0.00504735	0.0122101	0.00548237	0.0313257	0.00760497	0.0186427	0.00637163	0.00939805	0.00802841	0.00570361	0.0116295	0.0108898	0.0133661	0.0106348	0.0023187	0.00853644	0.00576876	0.00807425	0.0167414	0.00708457	0.0145859	0.00945091	0.00608712	0.0105727	0.0323267	0.00520704	0.0172226	0.00458425	0.010141	0.0141826	0.0227688	0.00902658	0.00950844	0.00693312	0.00634517	0.00601854	0.00290287	0.0103638	0.0128461	0.00570291	0.00406836	0.0117988	0.0131147	0.00250868	0.0158589	0.00909203	0.0102986	0.0244571	0.00849187	0.00568991	0.0249813	0.00452994	0.0244239	0.00603868	0.00531225	0.0177292	0.00822972	0.00683741	0.0186171	0.0146792	0.00790837	0.00717873	0.0140417	0.0167308	0.0122022	0.00737945	0.0133531	0.0152548	0.0131828	0.00297809	0.0169997	0.00745065	0.00713456	0.00413479	0.00422546	0.0155716	0.0166376	0.00799987	0.011261	0.0116831	0.00630905	0.0154541	0.00741099	0.00972739	0.00825089	0.0120507	0.0408864	0.0097402	0.0044525	0.00469379	0.0104944	0.00430098	0.0224074	0.0205867	0.00668222	0.00271025	0.0100482	0.00922765	0.0194791	0.00661408	0.00951145	0.00775113	0.00786427	0.00583256	0.00659535	0.0249359	0.00621139	0.00670689	0.00138522	0.00466265	0.0115202	0.00823117	0.00392523	0.00675613	0.00691932	0.013738	0.00647632	0.00948405	0.00410233	0.0112175	0.0137416	0.0109874	0.0035438	0.00980145	0.00692117	0.0149979	0.0071959	0.0111959	0.0175318	0.00950446	0.00820116	0.00842808	0.00675397	0.00753909	0.00294208	0.00623752	0.00587416	0.00830713	0.0049513	0.0110789	0.00708892	0.010093	0.0038591	0.0119582	0.010858	0.0119763	0.0131668	0.0216692	0.0216926	0.00325725	0.00823519	0.0222635	0.0142554	0.00524645	0.00898772	0.0108366	0.00431072	0.0097819	0.0124447	0.0111827	0.00697117	0.0184495	0.0111826	0.0274367	0.0189635	0.00901055	0.0126756	
0.000716821	0.000708039	0.000822555	0.000742939	0.000728099	0.000492842	0.000590928	0.000771061	0.00070525	0.000638247	0.000757831	0.000824698	0.000654817	0.000741617	0.00095174	0.000761141	0.000749725	0.000651343	0.000703045	0.000884671	0.00068605	0.000792948	0.000647334	0.000718186	0.000670131	0.000775059	0.000732413	0.000781925	0.000764439	0.000621584	0.000878242	0.000538412	0.000821926	0.000829217	0.000797905	0.00053629	0.000814429	0.000591442	0.000798514	0.000736821	0.000603144	0.000697842	0.000742882	0.000787344	0.000777445	0.000677331	0.00070755	0.000700771	0.00078066	0.000601535	0.00088956	0.00064121	0.00062463	0.000564231	0.000624315	0.000835083	0.000679617	0.00075876	0.000683814	0.000696775	0.000842422	0.000573431	0.000724632	0.000583835	0.00080008	0.000654565	0.000822844	0.000560769	0.000693739	0.000684139	0.000855254	0.000766882	0.000804514	0.000805842	0.00076003	0.00092736	0.000623469	0.000818051	0.000676973	0.000948847	0.00064809	0.000715106	0.000559085	0.000665152	0.000675637	0.000882723	0.000656212	0.000631125	0.000702392	0.000855734	0.000906011	0.000691029	0.000757456	0.000695226	0.000774288	0.00079563	0.000705736	0.000702326	0.000745835	0.000554683	0.000721265	0.000704023	0.000702657	0.00077081	0.000776114	0.000599603	0.000679528	0.000687765	0.000650991	0.000677732	0.00100311	0.000715533	0.000696891	0.000735225	0.000750261	0.000672327	0.000618546	0.00061346	0.000698932	0.000852136	0.000868251	0.00072595	0.00074738	0.00071171	0.000646262	0.000686434	0.000731188	0.000763813	0.000735067	0.000808387	0.000784498	0.000605284	0.000649276	0.000636713	0.000647861	0.000808682	0.000908838	0.000610706	0.000696674	0.000555307	0.000754588	0.000652315	0.000802384	0.000746431	0.000725281	0.000670855	0.000723717	0.0006845	0.00076729	0.000897172	0.000706997	0.000652364	0.000967149	0.000764023	0.000597004	0.000562323	0.000600583	0.00064816	0.000727341	0.000767766	0.00077662	0.000736489	0.000700861	0.000817946	0.0008241	0.000770699	0.000719533	0.000713987	0.000718802	0.000788974	0.000702194	0.000795488	0.000690277	0.000849291	0.000650919	0.00081697	0.00062418	0.000812818	0.000663971	0.000701177	0.000733862	0.000732769	0.000716484	0.000732905	0.000678771	0.000720024	0.000676826	0.000886487	0.000817816	0.000750603	0.00101147	0.000708837	0.000722087	0.00076098	0.000741816	0.000919348	0.000651437	0.000744529	0.000868482	0.000795154	0.000610191	0.000918412	0.000640876	0.000626187	0.000805864	0.000769219	0.00069247	0.000735071	0.000894091	0.000703034	0.000792597	0.000856772	0.000717776	0.000950179	0.000852165	0.000656786	0.000839984	0.000719088	0.000817947	0.000716952	0.00061127	0.000615719	0.000723085	0.000738051	0.00101168	0.000705383	0.000681738	0.000788697	0.000621211	0.000713118	0.000778819	0.000694069	0.000662185	0.000642589	0.000889157	0.000661308	0.000708569	0.000647267	0.000657484	0.000901346	0.000797197	0.00097537	0.000749526	0.000849297	0.000808009	0.000709784	0.000851308	0.000701838	0.000747865	0.000731149	0.000672348	0.000682371	0.000561602	0.000716352	0.000736901	0.000689582	0.000754476	0.000824961	0.000702541	0.000701302	0.000849354	0.000884084	0.000621853	0.00070958	0.000605069	0.00076771	0.000738555	0.000765328	0.000726909	0.000781739	0.000767648	0.000632616	0.000722783	0.00083316	0.000853688	0.000743192	0.000891451	0.000657049	0.00077035	0.000741629	0.000667755	0.000582819	0.000663605	0.000950078	0.000737888	0.000603069	0.000832034	0.000884941	0.000576155	0.000647475	0.000721813	0.000631122	0.000807713	0.000715189	0.000644968	0.000583648	0.000753341	0.000853144	0.00068735	0.000692157	0.000858477	0.000807645	0.000753457	0.000830451	0.000680702	0.000666885	0.000672299	0.000686337	0.000521344	0.000658636	0.00072216	0.000677218	0.000673367	0.000816433	0.000681747	0.000600966	0.000804461	0.000713049	0.000652818	0.000777301	0.000838162	0.00081888	0.000667609	0.000560852	0.000770369	0.000660196	0.000829599	0.000689129	0.000759582	0.000592529	0.000901006	0.000892239	0.000752597	0.000704706	0.00070821	0.000716962	0.000616599	0.000776495	0.000728128	0.000730386	0.000666012	0.000793904	0.000735557	0.000664148	0.000589678	0.000845657	0.000656567	0.000825052	0.000726598	0.000775001	0.000677821	0.000837631	0.000726925	0.000880807	0.000770041	0.00097856	0.000619933	0.000744618	0.00067116	0.000839166	0.000755864	0.000878822	0.000871895	0.000729585	0.000627418	0.000714885	0.000625853	0.000548022	0.000847278	0.000629848	0.000806934	0.000867656	0.00100691	0.000554317	0.000629987	0.000737607	0.000763803	0.000603335	0.000592004	0.000773059	0.000584848	0.000664972	0.000627148	0.000815174	0.000617316	0.000670394	0.00067488	0.000639397	0.000652687	0.000660868	0.000673952	0.00066078	0.000825048	0.000706998	0.000891551	0.00062153	0.000755844	0.000619034	0.000690198	0.000690976	0.000780899	0.000793791	0.000755626	0.000767812	0.000708572	0.0007102	0.000583009	0.000730654	0.00074546	0.000705405	0.000768151	0.00067989	0.000726102	0.000621874	0.000668006	0.000776451	0.00074819	0.000755529	0.000744932	0.000864361	0.000660623	0.000874332	0.000830313	0.000798445	0.000619138	0.000706454	0.000752644	0.000731227	0.0006663	0.000713449	0.000703014	0.00069348	0.000808321	0.000736284	0.000696684	0.00080576	0.000828473	0.000614897	0.000664545	0.000634861	0.000856518	0.000950127	0.000773679	0.00082097	0.000743324	0.000660582	0.000616666	0.000813071	0.000649784	0.000918756	0.000706013	0.00061977	0.000718846	0.000672519	0.000984476	0.000643887	0.000758276	0.000737637	0.000590708	0.00091639	0.000653281	0.000583677	0.000707418	0.000651297	0.000958672	0.00081749	0.000906041	0.000754062	0.000611206	0.000536501	0.000812657	0.000695667	0.000817737	0.000671246	0.000860506	0.000745177	0.000872797	0.000662142	0.000704682	0.000797114	0.000910749	0.000619697	0.00067599	0.000510361	0.000704712	0.000695565	0.000805988	0.000874027	0.000625882	0.00067096	0.000672923	0.000739661	0.000787786	0.000724954	0.000710216	0.000634241	0.000836075	0.000642047	0.000640518	0.0007282	0.000818038	0.000794706	0.0011333	0.00069135	0.00082518	0.000606018	0.000818944	0.000632897	0.000810136	0.00068802	0.000610797	0.000745844	0.000669206	0.000708489	0.000633826	0.000620057	0.000817971	0.000573817	0.000639257	0.000594656	0.000668425	0.000645071	0.00062479	0.000780515	0.000663084	0.000791541	0.000772555	0.000742131	0.000847082	0.000743892	0.000615138	0.000793853	0.000721613	0.000542136	0.000697675	0.000786444	0.000566416	0.000692477	0.000843175	0.000706036	0.000618468	0.000685428	0.000859364	0.000692636	0.000768545	0.000676552	0.000825302	0.000799393	0.000882415	0.000807845	0.000630803	0.000887398	0.000745831	0.000929426	0.000727798	0.000748023	0.00063919	0.000827004	0.000757885	0.000725764	0.000862867	0.000659409	0.00076211	0.000762565	0.000883765	0.000567378	0.00072667	0.000651597	0.000700964	0.00069434	0.000715024	0.000786968	0.000656991	0.000844868	0.000659332	0.000624348	0.00078064	0.000830582	0.000822614	0.000669553	0.000549008	0.000799739	0.000730513	0.000785419	0.000590326	0.000729222	0.000912966	0.000669507	0.0006678	0.000568072	0.000751682	0.000558731	0.000697252	0.000731815	0.000676023	0.000850857	0.000639784	0.000710483	0.000534593	0.000779802	0.000807193	0.000770125	0.000592377	0.000674485	0.000828861	0.000643596	0.000609068	0.000705196	0.000741137	0.000657726	0.000542342	0.00068333	0.000892081	0.00060439	0.000849269	0.000801645	0.000883658	0.000745451	0.000658276	0.000584143	0.000753123	0.000691804	0.000895082	0.000833237	0.000952292	0.000931977	0.000668029	0.000778925	0.000660867	0.000738577	0.000742158	0.00100965	0.000674487	0.000743616	0.000745908	0.000687672	0.00063946	0.000716658	0.000714915	0.000913108	0.000611854	0.000663965	0.000763547	0.000780391	0.000748358	0.000736991	0.000684353	0.000816487	0.000802485	0.000736153	0.000819058	0.000765461	0.000802642	0.00092422	0.000712199	0.000689966	0.000618413	0.000681337	0.000604896	0.000664878	0.000721456	0.000909299	0.000463261	0.000790662	0.00081319	0.000737901	0.000922673	0.00061518	0.000871399	0.000747508	0.000656947	0.000691823	0.000802079	0.000679871	0.00065	0.000818973	0.000872753	0.000780788	0.000818748	0.00057146	0.000659759	0.000681125	0.000901132	0.000612773	0.00075136	0.000802754	0.000706512	0.000772828	0.000653034	0.000861146	0.000894807	0.000821275	0.000725008	0.000808827	0.000850033	0.000824165	0.000738264	0.000725134	0.000700917	0.000701775	0.000678809	0.000813191	0.0006888	0.000878313	0.000643054	0.000641897	0.000683932	0.000732749	0.000686304	0.00069969	0.000743949	0.00072563	0.000774107	0.000696901	0.000838048	0.000612245	0.000907974	0.000697936	0.000842777	0.000761194	0.000740885	0.000735242	0.000759357	0.000669775	0.00092254	0.000744092	0.000604492	0.000680908	0.00061023	0.000694582	0.000717458	0.000751339	0.000749438	0.000768365	0.000752943	0.000748523	0.000582829	0.000784083	0.000872807	0.000654746	0.000763883	0.000714048	0.000710512	0.000746461	0.000642092	0.000810649	0.000706593	0.000703644	0.00061552	0.000757267	0.000754613	0.000924427	0.000632773	0.000649487	0.000785025	0.000768323	0.000660015	0.000754742	0.000647361	0.00076098	0.000805306	0.00095819	0.000786691	0.000809204	0.000672421	0.00083332	0.000653515	0.000815713	0.000729164	0.000739541	0.000735297	0.000657384	0.000753586	0.0007786	0.000694052	0.000666248	0.000761784	0.000849552	0.000677788	0.000866972	0.000713543	0.000792835	0.000844591	0.000728826	0.000622503	0.000990946	0.000869003	0.000794921	0.0006764	0.000743013	0.00054416	0.000746541	0.00081954	0.000687351	0.000697271	0.000678259	0.000808171	0.000750059	0.000820538	0.000770827	0.000635387	0.000844397	0.000693158	0.000627562	0.000770071	0.000623441	0.00073076	0.000683192	0.0008335	0.000766763	0.000675862	0.000947304	0.000849182	0.000728182	0.000824128	0.000638757	0.000727422	0.000689507	0.00102512	0.000598004	0.000757984	0.000786462	0.000723939	0.00061973	0.00064775	0.000646057	0.000782231	0.00085254	0.00066914	0.000679477	0.00067776	0.000764254	0.000694943	0.000618865	0.000747627	0.000555147	0.000938312	0.00063235	0.000752341	0.000638567	0.000794741	0.000764559	0.000741061	0.000688831	0.00078007	0.000772971	0.000575867	0.000655484	0.000748211	0.000646649	0.000637421	0.000872427	0.000682471	0.000814042	0.000903085	0.000670979	0.000766671	0.000921886	0.000912198	0.000862989	0.000777763	0.000638424	0.00060977	0.000880129	0.00070466	0.000609913	0.000608191	0.000654039	0.000725042	0.000608149	0.000671449	0.000678033	0.000836715	0.000629612	0.000662358	0.000743201	0.000695611	0.000821963	0.000651444	0.00071378	0.000880496	0.000599922	0.000665673	0.000913227	0.000698349	0.000784594	0.000747759	0.000463752	0.000779234	0.000860109	0.000663846	0.000900944	0.000764568	0.000684297	0.000687936	0.000755353	0.00067639	0.000791381	0.000781544	0.000926082	0.000885531	0.000871651	0.000610844	0.000682068	0.000760285	0.000616507	0.000694777	0.000700059	0.000736096	0.000799787	0.000856709	0.0006485	0.000663417	0.000645802	0.000574807	0.000711925	0.000687015	0.000754811	0.000671453	0.000952121	0.000705702	0.000635183	0.000636778	0.000839354	0.000608421	0.000763533	0.000648309	0.000629794	0.000588107	0.000709168	0.000812407	0.00081704	0.000658868	0.000711159	0.000642008	0.000871838	0.000649802	0.000711129	0.000732102	0.000813661	0.000788101	0.000666114	0.000781424	0.000799547	0.000784468	0.000855505	0.000734111	0.000659037	0.00070804	0.000712326	0.000590199	0.000648325	0.00080608	0.000845433	0.00091218	0.0006904	0.000769871	0.000607836	0.00079935	0.00072815	0.00080191	0.000838464	0.000613655	0.000663595	0.000733246	0.000784352	0.000756159	0.000595646	0.000747366	0.000663206	0.000708515	0.000607437	0.000741965	0.000652075	0.000750059	0.000605521	0.000630272	0.000802275	0.000753508	0.000673141	0.000837815	0.000893452	0.000616202	0.000804732	0.000704735	0.000758728	0.000667632	0.000923489	0.000708752	0.000599102	0.00080108	0.000816285	0.000816268	0.000655388	0.000993629	0.000786715	0.000759891	0.000827709	0.00086422	0.000958961	
